symbol,description,exchange,listedMarket,securityType
@CBU25-@CBG27,BUTTER - CASH SETTLED Sep 25/Feb 27,CME,CME_GBX,SPREAD
@CBU25-@CBH27,BUTTER - CASH SETTLED Sep 25/Mar 27,CME,CME_GBX,SPREAD
@CBU25-@CBJ27,BUTTER - CASH SETTLED Sep 25/Apr 27,CME,CME_GBX,SPREAD
@CBU25-@CBK27,BUTTER - CASH SETTLED Sep 25/May 27,CME,CME_GBX,SPREAD
@CBU25-@CBM27,BUTTER - CASH SETTLED Sep 25/Jun 27,CME,CME_GBX,SPREAD
@CBU25-@CBN27,BUTTER - CASH SETTLED Sep 25/Jul 27,CME,CME_GBX,SPREAD
@CBV25-@CBX25,BUTTER - CASH SETTLED Oct 25/Nov 25,CME,CME_GBX,SPREAD
@CBV25-@CBZ25,BUTTER - CASH SETTLED Oct 25/Dec 25,CME,CME_GBX,SPREAD
@CBV25-@CBF26,BUTTER - CASH SETTLED Oct 25/Jan 26,CME,CME_GBX,SPREAD
@CBV25-@CBG26,BUTTER - CASH SETTLED Oct 25/Feb 26,CME,CME_GBX,SPREAD
@CBV25-@CBH26,BUTTER - CASH SETTLED Oct 25/Mar 26,CME,CME_GBX,SPREAD
@CBV25-@CBJ26,BUTTER - CASH SETTLED Oct 25/Apr 26,CME,CME_GBX,SPREAD
@CBV25-@CBK26,BUTTER - CASH SETTLED Oct 25/May 26,CME,CME_GBX,SPREAD
@CBV25-@CBM26,BUTTER - CASH SETTLED Oct 25/Jun 26,CME,CME_GBX,SPREAD
@CBV25-@CBN26,BUTTER - CASH SETTLED Oct 25/Jul 26,CME,CME_GBX,SPREAD
@CBV25-@CBQ26,BUTTER - CASH SETTLED Oct 25/Aug 26,CME,CME_GBX,SPREAD
@CBV25-@CBU26,BUTTER - CASH SETTLED Oct 25/Sep 26,CME,CME_GBX,SPREAD
@CBV25-@CBV26,BUTTER - CASH SETTLED Oct 25/Oct 26,CME,CME_GBX,SPREAD
@CBV25-@CBX26,BUTTER - CASH SETTLED Oct 25/Nov 26,CME,CME_GBX,SPREAD
@CBV25-@CBZ26,BUTTER - CASH SETTLED Oct 25/Dec 26,CME,CME_GBX,SPREAD
@CBV25-@CBF27,BUTTER - CASH SETTLED Oct 25/Jan 27,CME,CME_GBX,SPREAD
@CBV25-@CBG27,BUTTER - CASH SETTLED Oct 25/Feb 27,CME,CME_GBX,SPREAD
@CBV25-@CBH27,BUTTER - CASH SETTLED Oct 25/Mar 27,CME,CME_GBX,SPREAD
@CBV25-@CBJ27,BUTTER - CASH SETTLED Oct 25/Apr 27,CME,CME_GBX,SPREAD
@CBV25-@CBK27,BUTTER - CASH SETTLED Oct 25/May 27,CME,CME_GBX,SPREAD
@CBV25-@CBM27,BUTTER - CASH SETTLED Oct 25/Jun 27,CME,CME_GBX,SPREAD
@CBV25-@CBN27,BUTTER - CASH SETTLED Oct 25/Jul 27,CME,CME_GBX,SPREAD
@CBX25-@CBZ25,BUTTER - CASH SETTLED Nov 25/Dec 25,CME,CME_GBX,SPREAD
@CBX25-@CBF26,BUTTER - CASH SETTLED Nov 25/Jan 26,CME,CME_GBX,SPREAD
@CBX25-@CBG26,BUTTER - CASH SETTLED Nov 25/Feb 26,CME,CME_GBX,SPREAD
@CBX25-@CBH26,BUTTER - CASH SETTLED Nov 25/Mar 26,CME,CME_GBX,SPREAD
@CBX25-@CBJ26,BUTTER - CASH SETTLED Nov 25/Apr 26,CME,CME_GBX,SPREAD
@CBX25-@CBK26,BUTTER - CASH SETTLED Nov 25/May 26,CME,CME_GBX,SPREAD
@CBX25-@CBM26,BUTTER - CASH SETTLED Nov 25/Jun 26,CME,CME_GBX,SPREAD
@CBX25-@CBN26,BUTTER - CASH SETTLED Nov 25/Jul 26,CME,CME_GBX,SPREAD
@CBX25-@CBQ26,BUTTER - CASH SETTLED Nov 25/Aug 26,CME,CME_GBX,SPREAD
@CBX25-@CBU26,BUTTER - CASH SETTLED Nov 25/Sep 26,CME,CME_GBX,SPREAD
@CBX25-@CBV26,BUTTER - CASH SETTLED Nov 25/Oct 26,CME,CME_GBX,SPREAD
@CBX25-@CBX26,BUTTER - CASH SETTLED Nov 25/Nov 26,CME,CME_GBX,SPREAD
@CBX25-@CBZ26,BUTTER - CASH SETTLED Nov 25/Dec 26,CME,CME_GBX,SPREAD
@CBX25-@CBF27,BUTTER - CASH SETTLED Nov 25/Jan 27,CME,CME_GBX,SPREAD
@CBX25-@CBG27,BUTTER - CASH SETTLED Nov 25/Feb 27,CME,CME_GBX,SPREAD
@CBX25-@CBH27,BUTTER - CASH SETTLED Nov 25/Mar 27,CME,CME_GBX,SPREAD
@CBX25-@CBJ27,BUTTER - CASH SETTLED Nov 25/Apr 27,CME,CME_GBX,SPREAD
@CBX25-@CBK27,BUTTER - CASH SETTLED Nov 25/May 27,CME,CME_GBX,SPREAD
@CBX25-@CBM27,BUTTER - CASH SETTLED Nov 25/Jun 27,CME,CME_GBX,SPREAD
@CBX25-@CBN27,BUTTER - CASH SETTLED Nov 25/Jul 27,CME,CME_GBX,SPREAD
@CBZ25-@CBF26,BUTTER - CASH SETTLED Dec 25/Jan 26,CME,CME_GBX,SPREAD
@CBZ25-@CBG26,BUTTER - CASH SETTLED Dec 25/Feb 26,CME,CME_GBX,SPREAD
@CBZ25-@CBH26,BUTTER - CASH SETTLED Dec 25/Mar 26,CME,CME_GBX,SPREAD
@CBZ25-@CBJ26,BUTTER - CASH SETTLED Dec 25/Apr 26,CME,CME_GBX,SPREAD
@CBZ25-@CBK26,BUTTER - CASH SETTLED Dec 25/May 26,CME,CME_GBX,SPREAD
@CBZ25-@CBM26,BUTTER - CASH SETTLED Dec 25/Jun 26,CME,CME_GBX,SPREAD
@CBZ25-@CBN26,BUTTER - CASH SETTLED Dec 25/Jul 26,CME,CME_GBX,SPREAD
@CBZ25-@CBQ26,BUTTER - CASH SETTLED Dec 25/Aug 26,CME,CME_GBX,SPREAD
@CBZ25-@CBU26,BUTTER - CASH SETTLED Dec 25/Sep 26,CME,CME_GBX,SPREAD
@CBZ25-@CBV26,BUTTER - CASH SETTLED Dec 25/Oct 26,CME,CME_GBX,SPREAD
@CBZ25-@CBX26,BUTTER - CASH SETTLED Dec 25/Nov 26,CME,CME_GBX,SPREAD
@CBZ25-@CBZ26,BUTTER - CASH SETTLED Dec 25/Dec 26,CME,CME_GBX,SPREAD
@CBZ25-@CBF27,BUTTER - CASH SETTLED Dec 25/Jan 27,CME,CME_GBX,SPREAD
@CBZ25-@CBG27,BUTTER - CASH SETTLED Dec 25/Feb 27,CME,CME_GBX,SPREAD
@CBZ25-@CBH27,BUTTER - CASH SETTLED Dec 25/Mar 27,CME,CME_GBX,SPREAD
@CBZ25-@CBJ27,BUTTER - CASH SETTLED Dec 25/Apr 27,CME,CME_GBX,SPREAD
@CBZ25-@CBK27,BUTTER - CASH SETTLED Dec 25/May 27,CME,CME_GBX,SPREAD
@CBZ25-@CBM27,BUTTER - CASH SETTLED Dec 25/Jun 27,CME,CME_GBX,SPREAD
@CBZ25-@CBN27,BUTTER - CASH SETTLED Dec 25/Jul 27,CME,CME_GBX,SPREAD
@CBF26-@CBG26,BUTTER - CASH SETTLED Jan 26/Feb 26,CME,CME_GBX,SPREAD
@CBF26-@CBH26,BUTTER - CASH SETTLED Jan 26/Mar 26,CME,CME_GBX,SPREAD
@CBF26-@CBJ26,BUTTER - CASH SETTLED Jan 26/Apr 26,CME,CME_GBX,SPREAD
@CBF26-@CBK26,BUTTER - CASH SETTLED Jan 26/May 26,CME,CME_GBX,SPREAD
@CBF26-@CBM26,BUTTER - CASH SETTLED Jan 26/Jun 26,CME,CME_GBX,SPREAD
@CBF26-@CBN26,BUTTER - CASH SETTLED Jan 26/Jul 26,CME,CME_GBX,SPREAD
@CBF26-@CBQ26,BUTTER - CASH SETTLED Jan 26/Aug 26,CME,CME_GBX,SPREAD
@CBF26-@CBU26,BUTTER - CASH SETTLED Jan 26/Sep 26,CME,CME_GBX,SPREAD
@CBF26-@CBV26,BUTTER - CASH SETTLED Jan 26/Oct 26,CME,CME_GBX,SPREAD
@CBF26-@CBX26,BUTTER - CASH SETTLED Jan 26/Nov 26,CME,CME_GBX,SPREAD
@CBF26-@CBZ26,BUTTER - CASH SETTLED Jan 26/Dec 26,CME,CME_GBX,SPREAD
@CBF26-@CBF27,BUTTER - CASH SETTLED Jan 26/Jan 27,CME,CME_GBX,SPREAD
@CBF26-@CBG27,BUTTER - CASH SETTLED Jan 26/Feb 27,CME,CME_GBX,SPREAD
@CBF26-@CBH27,BUTTER - CASH SETTLED Jan 26/Mar 27,CME,CME_GBX,SPREAD
@CBF26-@CBJ27,BUTTER - CASH SETTLED Jan 26/Apr 27,CME,CME_GBX,SPREAD
@CBF26-@CBK27,BUTTER - CASH SETTLED Jan 26/May 27,CME,CME_GBX,SPREAD
@CBF26-@CBM27,BUTTER - CASH SETTLED Jan 26/Jun 27,CME,CME_GBX,SPREAD
@CBF26-@CBN27,BUTTER - CASH SETTLED Jan 26/Jul 27,CME,CME_GBX,SPREAD
@CBG26-@CBH26,BUTTER - CASH SETTLED Feb 26/Mar 26,CME,CME_GBX,SPREAD
@CBG26-@CBJ26,BUTTER - CASH SETTLED Feb 26/Apr 26,CME,CME_GBX,SPREAD
@CBG26-@CBK26,BUTTER - CASH SETTLED Feb 26/May 26,CME,CME_GBX,SPREAD
@CBG26-@CBM26,BUTTER - CASH SETTLED Feb 26/Jun 26,CME,CME_GBX,SPREAD
@CBG26-@CBN26,BUTTER - CASH SETTLED Feb 26/Jul 26,CME,CME_GBX,SPREAD
@CBG26-@CBQ26,BUTTER - CASH SETTLED Feb 26/Aug 26,CME,CME_GBX,SPREAD
@CBG26-@CBU26,BUTTER - CASH SETTLED Feb 26/Sep 26,CME,CME_GBX,SPREAD
@CBG26-@CBV26,BUTTER - CASH SETTLED Feb 26/Oct 26,CME,CME_GBX,SPREAD
@CBG26-@CBX26,BUTTER - CASH SETTLED Feb 26/Nov 26,CME,CME_GBX,SPREAD
@CBG26-@CBZ26,BUTTER - CASH SETTLED Feb 26/Dec 26,CME,CME_GBX,SPREAD
@CBG26-@CBF27,BUTTER - CASH SETTLED Feb 26/Jan 27,CME,CME_GBX,SPREAD
@CBG26-@CBG27,BUTTER - CASH SETTLED Feb 26/Feb 27,CME,CME_GBX,SPREAD
@CBG26-@CBH27,BUTTER - CASH SETTLED Feb 26/Mar 27,CME,CME_GBX,SPREAD
@CBG26-@CBJ27,BUTTER - CASH SETTLED Feb 26/Apr 27,CME,CME_GBX,SPREAD
@CBG26-@CBK27,BUTTER - CASH SETTLED Feb 26/May 27,CME,CME_GBX,SPREAD
@CBG26-@CBM27,BUTTER - CASH SETTLED Feb 26/Jun 27,CME,CME_GBX,SPREAD
@CBG26-@CBN27,BUTTER - CASH SETTLED Feb 26/Jul 27,CME,CME_GBX,SPREAD
@CBH26-@CBJ26,BUTTER - CASH SETTLED Mar 26/Apr 26,CME,CME_GBX,SPREAD
@CBH26-@CBK26,BUTTER - CASH SETTLED Mar 26/May 26,CME,CME_GBX,SPREAD
@CBH26-@CBM26,BUTTER - CASH SETTLED Mar 26/Jun 26,CME,CME_GBX,SPREAD
@CBH26-@CBN26,BUTTER - CASH SETTLED Mar 26/Jul 26,CME,CME_GBX,SPREAD
@CBH26-@CBQ26,BUTTER - CASH SETTLED Mar 26/Aug 26,CME,CME_GBX,SPREAD
@CBH26-@CBU26,BUTTER - CASH SETTLED Mar 26/Sep 26,CME,CME_GBX,SPREAD
@CBH26-@CBV26,BUTTER - CASH SETTLED Mar 26/Oct 26,CME,CME_GBX,SPREAD
@CBH26-@CBX26,BUTTER - CASH SETTLED Mar 26/Nov 26,CME,CME_GBX,SPREAD
@CBH26-@CBZ26,BUTTER - CASH SETTLED Mar 26/Dec 26,CME,CME_GBX,SPREAD
@CBH26-@CBF27,BUTTER - CASH SETTLED Mar 26/Jan 27,CME,CME_GBX,SPREAD
@CBH26-@CBG27,BUTTER - CASH SETTLED Mar 26/Feb 27,CME,CME_GBX,SPREAD
@CBH26-@CBH27,BUTTER - CASH SETTLED Mar 26/Mar 27,CME,CME_GBX,SPREAD
@CBH26-@CBJ27,BUTTER - CASH SETTLED Mar 26/Apr 27,CME,CME_GBX,SPREAD
@CBH26-@CBK27,BUTTER - CASH SETTLED Mar 26/May 27,CME,CME_GBX,SPREAD
@CBH26-@CBM27,BUTTER - CASH SETTLED Mar 26/Jun 27,CME,CME_GBX,SPREAD
@CBH26-@CBN27,BUTTER - CASH SETTLED Mar 26/Jul 27,CME,CME_GBX,SPREAD
@CBJ26-@CBK26,BUTTER - CASH SETTLED Apr 26/May 26,CME,CME_GBX,SPREAD
@CBJ26-@CBM26,BUTTER - CASH SETTLED Apr 26/Jun 26,CME,CME_GBX,SPREAD
@CBJ26-@CBN26,BUTTER - CASH SETTLED Apr 26/Jul 26,CME,CME_GBX,SPREAD
@CBJ26-@CBQ26,BUTTER - CASH SETTLED Apr 26/Aug 26,CME,CME_GBX,SPREAD
@CBJ26-@CBU26,BUTTER - CASH SETTLED Apr 26/Sep 26,CME,CME_GBX,SPREAD
@CBJ26-@CBV26,BUTTER - CASH SETTLED Apr 26/Oct 26,CME,CME_GBX,SPREAD
@CBJ26-@CBX26,BUTTER - CASH SETTLED Apr 26/Nov 26,CME,CME_GBX,SPREAD
@CBJ26-@CBZ26,BUTTER - CASH SETTLED Apr 26/Dec 26,CME,CME_GBX,SPREAD
@CBJ26-@CBF27,BUTTER - CASH SETTLED Apr 26/Jan 27,CME,CME_GBX,SPREAD
@CBJ26-@CBG27,BUTTER - CASH SETTLED Apr 26/Feb 27,CME,CME_GBX,SPREAD
@CBJ26-@CBH27,BUTTER - CASH SETTLED Apr 26/Mar 27,CME,CME_GBX,SPREAD
@CBJ26-@CBJ27,BUTTER - CASH SETTLED Apr 26/Apr 27,CME,CME_GBX,SPREAD
@CBJ26-@CBK27,BUTTER - CASH SETTLED Apr 26/May 27,CME,CME_GBX,SPREAD
@CBJ26-@CBM27,BUTTER - CASH SETTLED Apr 26/Jun 27,CME,CME_GBX,SPREAD
@CBJ26-@CBN27,BUTTER - CASH SETTLED Apr 26/Jul 27,CME,CME_GBX,SPREAD
@CBK26-@CBM26,BUTTER - CASH SETTLED May 26/Jun 26,CME,CME_GBX,SPREAD
@CBK26-@CBN26,BUTTER - CASH SETTLED May 26/Jul 26,CME,CME_GBX,SPREAD
@CBK26-@CBQ26,BUTTER - CASH SETTLED May 26/Aug 26,CME,CME_GBX,SPREAD
@CBK26-@CBU26,BUTTER - CASH SETTLED May 26/Sep 26,CME,CME_GBX,SPREAD
@CBK26-@CBV26,BUTTER - CASH SETTLED May 26/Oct 26,CME,CME_GBX,SPREAD
@CBK26-@CBX26,BUTTER - CASH SETTLED May 26/Nov 26,CME,CME_GBX,SPREAD
@CBK26-@CBZ26,BUTTER - CASH SETTLED May 26/Dec 26,CME,CME_GBX,SPREAD
@CBK26-@CBF27,BUTTER - CASH SETTLED May 26/Jan 27,CME,CME_GBX,SPREAD
@CBK26-@CBG27,BUTTER - CASH SETTLED May 26/Feb 27,CME,CME_GBX,SPREAD
@CBK26-@CBH27,BUTTER - CASH SETTLED May 26/Mar 27,CME,CME_GBX,SPREAD
@CBK26-@CBJ27,BUTTER - CASH SETTLED May 26/Apr 27,CME,CME_GBX,SPREAD
@CBK26-@CBK27,BUTTER - CASH SETTLED May 26/May 27,CME,CME_GBX,SPREAD
@CBK26-@CBM27,BUTTER - CASH SETTLED May 26/Jun 27,CME,CME_GBX,SPREAD
@CBK26-@CBN27,BUTTER - CASH SETTLED May 26/Jul 27,CME,CME_GBX,SPREAD
@CBM26-@CBN26,BUTTER - CASH SETTLED Jun 26/Jul 26,CME,CME_GBX,SPREAD
@CBM26-@CBQ26,BUTTER - CASH SETTLED Jun 26/Aug 26,CME,CME_GBX,SPREAD
@CBM26-@CBU26,BUTTER - CASH SETTLED Jun 26/Sep 26,CME,CME_GBX,SPREAD
@CBM26-@CBV26,BUTTER - CASH SETTLED Jun 26/Oct 26,CME,CME_GBX,SPREAD
@CBM26-@CBX26,BUTTER - CASH SETTLED Jun 26/Nov 26,CME,CME_GBX,SPREAD
@CBM26-@CBZ26,BUTTER - CASH SETTLED Jun 26/Dec 26,CME,CME_GBX,SPREAD
@CBM26-@CBF27,BUTTER - CASH SETTLED Jun 26/Jan 27,CME,CME_GBX,SPREAD
@CBM26-@CBG27,BUTTER - CASH SETTLED Jun 26/Feb 27,CME,CME_GBX,SPREAD
@CBM26-@CBH27,BUTTER - CASH SETTLED Jun 26/Mar 27,CME,CME_GBX,SPREAD
@CBM26-@CBJ27,BUTTER - CASH SETTLED Jun 26/Apr 27,CME,CME_GBX,SPREAD
@CBM26-@CBK27,BUTTER - CASH SETTLED Jun 26/May 27,CME,CME_GBX,SPREAD
@CBM26-@CBM27,BUTTER - CASH SETTLED Jun 26/Jun 27,CME,CME_GBX,SPREAD
@CBM26-@CBN27,BUTTER - CASH SETTLED Jun 26/Jul 27,CME,CME_GBX,SPREAD
@CBN26-@CBQ26,BUTTER - CASH SETTLED Jul 26/Aug 26,CME,CME_GBX,SPREAD
@CBN26-@CBU26,BUTTER - CASH SETTLED Jul 26/Sep 26,CME,CME_GBX,SPREAD
@CBN26-@CBV26,BUTTER - CASH SETTLED Jul 26/Oct 26,CME,CME_GBX,SPREAD
@CBN26-@CBX26,BUTTER - CASH SETTLED Jul 26/Nov 26,CME,CME_GBX,SPREAD
@CBN26-@CBZ26,BUTTER - CASH SETTLED Jul 26/Dec 26,CME,CME_GBX,SPREAD
@CBN26-@CBF27,BUTTER - CASH SETTLED Jul 26/Jan 27,CME,CME_GBX,SPREAD
@CBN26-@CBG27,BUTTER - CASH SETTLED Jul 26/Feb 27,CME,CME_GBX,SPREAD
@CBN26-@CBH27,BUTTER - CASH SETTLED Jul 26/Mar 27,CME,CME_GBX,SPREAD
@CBN26-@CBJ27,BUTTER - CASH SETTLED Jul 26/Apr 27,CME,CME_GBX,SPREAD
@CBN26-@CBK27,BUTTER - CASH SETTLED Jul 26/May 27,CME,CME_GBX,SPREAD
@CBN26-@CBM27,BUTTER - CASH SETTLED Jul 26/Jun 27,CME,CME_GBX,SPREAD
@CBN26-@CBN27,BUTTER - CASH SETTLED Jul 26/Jul 27,CME,CME_GBX,SPREAD
@CBQ26-@CBU26,BUTTER - CASH SETTLED Aug 26/Sep 26,CME,CME_GBX,SPREAD
@CBQ26-@CBV26,BUTTER - CASH SETTLED Aug 26/Oct 26,CME,CME_GBX,SPREAD
@CBQ26-@CBX26,BUTTER - CASH SETTLED Aug 26/Nov 26,CME,CME_GBX,SPREAD
@CBQ26-@CBZ26,BUTTER - CASH SETTLED Aug 26/Dec 26,CME,CME_GBX,SPREAD
@CBQ26-@CBF27,BUTTER - CASH SETTLED Aug 26/Jan 27,CME,CME_GBX,SPREAD
@CBQ26-@CBG27,BUTTER - CASH SETTLED Aug 26/Feb 27,CME,CME_GBX,SPREAD
@CBQ26-@CBH27,BUTTER - CASH SETTLED Aug 26/Mar 27,CME,CME_GBX,SPREAD
@CBQ26-@CBJ27,BUTTER - CASH SETTLED Aug 26/Apr 27,CME,CME_GBX,SPREAD
@CBQ26-@CBK27,BUTTER - CASH SETTLED Aug 26/May 27,CME,CME_GBX,SPREAD
@CBQ26-@CBM27,BUTTER - CASH SETTLED Aug 26/Jun 27,CME,CME_GBX,SPREAD
@CBQ26-@CBN27,BUTTER - CASH SETTLED Aug 26/Jul 27,CME,CME_GBX,SPREAD
@CBU26-@CBV26,BUTTER - CASH SETTLED Sep 26/Oct 26,CME,CME_GBX,SPREAD
@CBU26-@CBX26,BUTTER - CASH SETTLED Sep 26/Nov 26,CME,CME_GBX,SPREAD
@CBU26-@CBZ26,BUTTER - CASH SETTLED Sep 26/Dec 26,CME,CME_GBX,SPREAD
@CBU26-@CBF27,BUTTER - CASH SETTLED Sep 26/Jan 27,CME,CME_GBX,SPREAD
@CBU26-@CBG27,BUTTER - CASH SETTLED Sep 26/Feb 27,CME,CME_GBX,SPREAD
@CBU26-@CBH27,BUTTER - CASH SETTLED Sep 26/Mar 27,CME,CME_GBX,SPREAD
@CBU26-@CBJ27,BUTTER - CASH SETTLED Sep 26/Apr 27,CME,CME_GBX,SPREAD
@CBU26-@CBK27,BUTTER - CASH SETTLED Sep 26/May 27,CME,CME_GBX,SPREAD
@CBU26-@CBM27,BUTTER - CASH SETTLED Sep 26/Jun 27,CME,CME_GBX,SPREAD
@CBU26-@CBN27,BUTTER - CASH SETTLED Sep 26/Jul 27,CME,CME_GBX,SPREAD
@CBV26-@CBX26,BUTTER - CASH SETTLED Oct 26/Nov 26,CME,CME_GBX,SPREAD
@CBV26-@CBZ26,BUTTER - CASH SETTLED Oct 26/Dec 26,CME,CME_GBX,SPREAD
@CBV26-@CBF27,BUTTER - CASH SETTLED Oct 26/Jan 27,CME,CME_GBX,SPREAD
@CBV26-@CBG27,BUTTER - CASH SETTLED Oct 26/Feb 27,CME,CME_GBX,SPREAD
@CBV26-@CBH27,BUTTER - CASH SETTLED Oct 26/Mar 27,CME,CME_GBX,SPREAD
@CBV26-@CBJ27,BUTTER - CASH SETTLED Oct 26/Apr 27,CME,CME_GBX,SPREAD
@CBV26-@CBK27,BUTTER - CASH SETTLED Oct 26/May 27,CME,CME_GBX,SPREAD
@CBV26-@CBM27,BUTTER - CASH SETTLED Oct 26/Jun 27,CME,CME_GBX,SPREAD
@CBV26-@CBN27,BUTTER - CASH SETTLED Oct 26/Jul 27,CME,CME_GBX,SPREAD
@CBX26-@CBZ26,BUTTER - CASH SETTLED Nov 26/Dec 26,CME,CME_GBX,SPREAD
@CBX26-@CBF27,BUTTER - CASH SETTLED Nov 26/Jan 27,CME,CME_GBX,SPREAD
@CBX26-@CBG27,BUTTER - CASH SETTLED Nov 26/Feb 27,CME,CME_GBX,SPREAD
@CBX26-@CBH27,BUTTER - CASH SETTLED Nov 26/Mar 27,CME,CME_GBX,SPREAD
@CBX26-@CBJ27,BUTTER - CASH SETTLED Nov 26/Apr 27,CME,CME_GBX,SPREAD
@CBX26-@CBK27,BUTTER - CASH SETTLED Nov 26/May 27,CME,CME_GBX,SPREAD
@CBX26-@CBM27,BUTTER - CASH SETTLED Nov 26/Jun 27,CME,CME_GBX,SPREAD
@CBX26-@CBN27,BUTTER - CASH SETTLED Nov 26/Jul 27,CME,CME_GBX,SPREAD
@CBZ26-@CBF27,BUTTER - CASH SETTLED Dec 26/Jan 27,CME,CME_GBX,SPREAD
@CBZ26-@CBG27,BUTTER - CASH SETTLED Dec 26/Feb 27,CME,CME_GBX,SPREAD
@CBZ26-@CBH27,BUTTER - CASH SETTLED Dec 26/Mar 27,CME,CME_GBX,SPREAD
@CBZ26-@CBJ27,BUTTER - CASH SETTLED Dec 26/Apr 27,CME,CME_GBX,SPREAD
@CBZ26-@CBK27,BUTTER - CASH SETTLED Dec 26/May 27,CME,CME_GBX,SPREAD
@CBZ26-@CBM27,BUTTER - CASH SETTLED Dec 26/Jun 27,CME,CME_GBX,SPREAD
@CBZ26-@CBN27,BUTTER - CASH SETTLED Dec 26/Jul 27,CME,CME_GBX,SPREAD
@CBF27-@CBG27,BUTTER - CASH SETTLED Jan 27/Feb 27,CME,CME_GBX,SPREAD
@CBF27-@CBH27,BUTTER - CASH SETTLED Jan 27/Mar 27,CME,CME_GBX,SPREAD
@CBF27-@CBJ27,BUTTER - CASH SETTLED Jan 27/Apr 27,CME,CME_GBX,SPREAD
@CBF27-@CBK27,BUTTER - CASH SETTLED Jan 27/May 27,CME,CME_GBX,SPREAD
@CBF27-@CBM27,BUTTER - CASH SETTLED Jan 27/Jun 27,CME,CME_GBX,SPREAD
@CBF27-@CBN27,BUTTER - CASH SETTLED Jan 27/Jul 27,CME,CME_GBX,SPREAD
@CBG27-@CBH27,BUTTER - CASH SETTLED Feb 27/Mar 27,CME,CME_GBX,SPREAD
@CBG27-@CBJ27,BUTTER - CASH SETTLED Feb 27/Apr 27,CME,CME_GBX,SPREAD
@CBG27-@CBK27,BUTTER - CASH SETTLED Feb 27/May 27,CME,CME_GBX,SPREAD
@CBG27-@CBM27,BUTTER - CASH SETTLED Feb 27/Jun 27,CME,CME_GBX,SPREAD
@CBG27-@CBN27,BUTTER - CASH SETTLED Feb 27/Jul 27,CME,CME_GBX,SPREAD
@CBH27-@CBJ27,BUTTER - CASH SETTLED Mar 27/Apr 27,CME,CME_GBX,SPREAD
@CBH27-@CBK27,BUTTER - CASH SETTLED Mar 27/May 27,CME,CME_GBX,SPREAD
@CBH27-@CBM27,BUTTER - CASH SETTLED Mar 27/Jun 27,CME,CME_GBX,SPREAD
@CBH27-@CBN27,BUTTER - CASH SETTLED Mar 27/Jul 27,CME,CME_GBX,SPREAD
@CBJ27-@CBK27,BUTTER - CASH SETTLED Apr 27/May 27,CME,CME_GBX,SPREAD
@CBJ27-@CBM27,BUTTER - CASH SETTLED Apr 27/Jun 27,CME,CME_GBX,SPREAD
@CBJ27-@CBN27,BUTTER - CASH SETTLED Apr 27/Jul 27,CME,CME_GBX,SPREAD
@CBK27-@CBM27,BUTTER - CASH SETTLED May 27/Jun 27,CME,CME_GBX,SPREAD
@CBK27-@CBN27,BUTTER - CASH SETTLED May 27/Jul 27,CME,CME_GBX,SPREAD
@CBM27-@CBN27,BUTTER - CASH SETTLED Jun 27/Jul 27,CME,CME_GBX,SPREAD
@CDQ25-@CDU25,CANADIAN DOLLAR Aug 25/Sep 25,CME,CME_GBX,SPREAD
@CDQ25-@CDV25,CANADIAN DOLLAR Aug 25/Oct 25,CME,CME_GBX,SPREAD
@CDQ25-@CDX25,CANADIAN DOLLAR Aug 25/Nov 25,CME,CME_GBX,SPREAD
@CDQ25-@CDZ25,CANADIAN DOLLAR Aug 25/Dec 25,CME,CME_GBX,SPREAD
@CDQ25-@CDH26,CANADIAN DOLLAR Aug 25/Mar 26,CME,CME_GBX,SPREAD
@CDQ25-@CDM26,CANADIAN DOLLAR Aug 25/Jun 26,CME,CME_GBX,SPREAD
@CDU25-@CDV25,CANADIAN DOLLAR Sep 25/Oct 25,CME,CME_GBX,SPREAD
@CDU25-@CDX25,CANADIAN DOLLAR Sep 25/Nov 25,CME,CME_GBX,SPREAD
@CDU25-@CDZ25,CANADIAN DOLLAR Sep 25/Dec 25,CME,CME_GBX,SPREAD
@CDU25-@CDH26,CANADIAN DOLLAR Sep 25/Mar 26,CME,CME_GBX,SPREAD
@CDU25-@CDM26,CANADIAN DOLLAR Sep 25/Jun 26,CME,CME_GBX,SPREAD
@CDU25-@CDU26,CANADIAN DOLLAR Sep 25/Sep 26,CME,CME_GBX,SPREAD
@CDV25-@CDX25,CANADIAN DOLLAR Oct 25/Nov 25,CME,CME_GBX,SPREAD
@CDV25-@CDZ25,CANADIAN DOLLAR Oct 25/Dec 25,CME,CME_GBX,SPREAD
@CDV25-@CDH26,CANADIAN DOLLAR Oct 25/Mar 26,CME,CME_GBX,SPREAD
@CDV25-@CDM26,CANADIAN DOLLAR Oct 25/Jun 26,CME,CME_GBX,SPREAD
@CDV25-@CDU26,CANADIAN DOLLAR Oct 25/Sep 26,CME,CME_GBX,SPREAD
@CDX25-@CDZ25,CANADIAN DOLLAR Nov 25/Dec 25,CME,CME_GBX,SPREAD
@CDX25-@CDH26,CANADIAN DOLLAR Nov 25/Mar 26,CME,CME_GBX,SPREAD
@CDX25-@CDM26,CANADIAN DOLLAR Nov 25/Jun 26,CME,CME_GBX,SPREAD
@CDX25-@CDU26,CANADIAN DOLLAR Nov 25/Sep 26,CME,CME_GBX,SPREAD
@CDZ25-@CDH26,CANADIAN DOLLAR Dec 25/Mar 26,CME,CME_GBX,SPREAD
