symbol,description,exchange,listedMarket,securityType
SPE350NTR.X,S&P EUROPE 350 NET RETURN (EUR) (TR),CME-FL,CME-FL,INDEX
SPE350SH.X,S&P EUROPE 350 SHARIAH INDEX,CME-FL,CME-FL,INDEX
SPCRU2BREEUSD.X,S&P EUROPEAN EMERGING UNDER USD2 BILLION,CME-FL,CME-FL,INDEX
SBBMEZU.X,S&P EUROZONE BMI (US DOLLAR),CME-FL,CME-FL,INDEX
SP500-40.X,S&P FINANCIALS INDEX,CME-FL,CME-FL,INDEX
SBPCGYL.X,S&P GERMANY LARGEMIDCAP,CME-FL,CME-FL,INDEX
SPGTGDO.X,S&P GLBL DIV OPPURTUNITIES INDEX,CME-FL,CME-FL,INDEX
SPGTINFE.X,S&P GLBL INFRASTRUCTURE INDEX (EUROS),CME-FL,CME-FL,INDEX
SPGTTFE.X,S&P GLBL TIMBER & FORESTRY INDEX EUR,CME-FL,CME-FL,INDEX
SPGTTF.X,S&P GLBL TIMBER & FORESTRY INDEX USD,CME-FL,CME-FL,INDEX
SPG100.X,S&P GLOBAL 100,CME-FL,CME-FL,INDEX
SPG100NTRWM.X,S&P GLOBAL 100 (WM) (TR)(NET),CME-FL,CME-FL,INDEX
SPG1200.X,S&P GLOBAL 1200,CME-FL,CME-FL,INDEX
SPG120025WMNTR.X,S&P GLOBAL 1200 (WM) CONSUMER D,CME-FL,CME-FL,INDEX
SPG120030WMNTR.X,S&P GLOBAL 1200 (WM) CONSUMER S,CME-FL,CME-FL,INDEX
SPG120010WMNTR.X,S&P GLOBAL 1200 (WM) ENERGY,CME-FL,CME-FL,INDEX
SPG120040WMNTR.X,S&P GLOBAL 1200 (WM) FINANCIALS,CME-FL,CME-FL,INDEX
SPG120035WMNTR.X,S&P GLOBAL 1200 (WM) HEALTH CAR,CME-FL,CME-FL,INDEX
SPG120020WMNTR.X,S&P GLOBAL 1200 (WM) INDUSTRIAL,CME-FL,CME-FL,INDEX
SPG120045WMNTR.X,S&P GLOBAL 1200 (WM) INFORMATION,CME-FL,CME-FL,INDEX
SPG120015WMNTR.X,S&P GLOBAL 1200 (WM) MATERIALS,CME-FL,CME-FL,INDEX
SPG120050WMNTR.X,S&P GLOBAL 1200 (WM) TELECOMMUN,CME-FL,CME-FL,INDEX
SPG120055WMNTR.X,S&P GLOBAL 1200 (WM) UTILITIES,CME-FL,CME-FL,INDEX
SPAGREEP.X,S&P GLOBAL AGRIBUSINESS EQUITY INDEX EUR,CME-FL,CME-FL,INDEX
SPAGREDP.X,S&P GLOBAL AGRIBUSINESS EQUITY INDEX USD,CME-FL,CME-FL,INDEX
SPAGREP.X,S&P GLOBAL AGRIBUSINESS INDEX EUR,CME-FL,CME-FL,INDEX
SPAGRDP.X,S&P GLOBAL AGRIBUSINESS INDEX USD,CME-FL,CME-FL,INDEX
SBBMGLU.X,S&P GLOBAL BMI (US DOLLAR),CME-FL,CME-FL,INDEX
SPGTCLEN.X,S&P GLOBAL CLEAN ENERGY INDEX,CME-FL,CME-FL,INDEX
SPGTCLEE.X,S&P GLOBAL CLEAN ENERGY INDEX (EUROS),CME-FL,CME-FL,INDEX
SPGDAUP.X,S&P GLOBAL DIVIDEND ARISTOCRATS,CME-FL,CME-FL,INDEX
SPGDAAP.X,S&P GLOBAL DIVIDEND ARISTOCRATS AUD,CME-FL,CME-FL,INDEX
SPGDAUN.X,S&P GLOBAL DIVIDEND ARISTOCRATS NTR,CME-FL,CME-FL,INDEX
SPGTECET.X,S&P GLOBAL ECO INDEX  (EURO) (TR),CME-FL,CME-FL,INDEX
SPGTECOT.X,S&P GLOBAL ECO INDEX (TR),CME-FL,CME-FL,INDEX
SBBMGUU.X,S&P GLOBAL EX-U.S. BMI (US DOLLAR),CME-FL,CME-FL,INDEX
SPBMGUU.X,S&P Global Ex-U.S. Property USD,CME-FL,CME-FL,INDEX
SPGTINFR.X,S&P GLOBAL INFRASTRUCTURE INDEX,CME-FL,CME-FL,INDEX
SPGTINNTE.X,S&P GLOBAL INFRASTRUCTURE INDX (EURO),CME-FL,CME-FL,INDEX
SPGTINNT.X,S&P GLOBAL INFRASTRUCTURE INDX NET TR,CME-FL,CME-FL,INDEX
SPGLGUN.X,S&P GLOBAL LUXURY INDEX NET TR,CME-FL,CME-FL,INDEX
SPGNREP.X,S&P GLOBAL NATURAL RESOURCES (EUR),CME-FL,CME-FL,INDEX
SPGNRUP.X,S&P GLOBAL NATURAL RESOURCES (USD),CME-FL,CME-FL,INDEX
SPGXURCH.X,S&P GLOBAL REIT (AUD - HEDGED),CME-FL,CME-FL,INDEX
SREITGAP.X,S&P GLOBAL REIT AUSTRALIAN DOLLAR,CME-FL,CME-FL,INDEX
SPGTTFTE.X,S&P GLOBAL TIMBER AND FORESTRY EUR TR,CME-FL,CME-FL,INDEX
SPGTTFT.X,S&P GLOBAL TIMBER AND FORESTRY INDEX TR,CME-FL,CME-FL,INDEX
SPGTAQUA.X,S&P GLOBAL WATER INDEX,CME-FL,CME-FL,INDEX
SPGTATRE.X,S&P GLOBAL WATER INDEX  (EURO) (TR),CME-FL,CME-FL,INDEX
SPGTAQUE.X,S&P GLOBAL WATER INDEX (EUROS),CME-FL,CME-FL,INDEX
SPGTAQTR.X,S&P GLOBAL WATER INDEX (TR),CME-FL,CME-FL,INDEX
SPGDESP.X,S&P GOLD  EQUITY SPREAD EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGDESTR.X,S&P GOLD EQUITY SPREAD TOTAL RETURN,CME-FL,CME-FL,INDEX
SPGSAG.X,S&P GOLDMAN SACHS AGRICUL,CME-FL,CME-FL,INDEX
SPGSCI.X,S&P GOLDMAN SACHS COMMOD,CME-FL,CME-FL,INDEX
SPGSEN.X,S&P GOLDMAN SACHS ENERGY,CME-FL,CME-FL,INDEX
SPGSFPI.X,S&P GOLDMAN SACHS FUT PRICE,CME-FL,CME-FL,INDEX
SPGSIN.X,S&P GOLDMAN SACHS INDUSTRIAL,CME-FL,CME-FL,INDEX
SPGSLV.X,S&P GOLDMAN SACHS LIVESTOCK,CME-FL,CME-FL,INDEX
SPGSPM.X,S&P GOLDMAN SACHS PREC MTLS,CME-FL,CME-FL,INDEX
SPGC2XSP.X,S&P GSCI 2X INVERSE CAPPED COMPONENT,CME-FL,CME-FL,INDEX
SPGC2XST.X,S&P GSCI 2X INVERSE CAPPED COMPONENT,CME-FL,CME-FL,INDEX
SPGC2XLP.X,S&P GSCI 2X LEVERAGED CAPPED COMPONENT,CME-FL,CME-FL,INDEX
SPGC2XLT.X,S&P GSCI 2X LEVERAGED CAPPED COMPONENT,CME-FL,CME-FL,INDEX
SG3MCET.X,S&P GSCI 3 MONTH FWD CAP SEC EQUAL TR,CME-FL,CME-FL,INDEX
SPGSAGSCE.X,S&P GSCI AG CAP COMP 35/20 EUR ER,CME-FL,CME-FL,INDEX
SPGSAGSCPE.X,S&P GSCI AG CAP COMP 35/20 EUR ER,CME-FL,CME-FL,INDEX
SPGSAGSCTRE.X,S&P GSCI AG CAP COMP 35/20 EUR TR,CME-FL,CME-FL,INDEX
SPGSAGSCP.X,S&P GSCI AGR CAPPD COM 35/20 ER,CME-FL,CME-FL,INDEX
SPGSAGSC.X,S&P GSCI AGR CAPPD COMP 35/20 INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSALP.X,S&P GSCI AGRI & LIVESTOCK IND EXCESS RET,CME-FL,CME-FL,INDEX
SPGSAL.X,S&P GSCI AGRI & LIVESTOCK IND STOCK,CME-FL,CME-FL,INDEX
SPGSALTR.X,S&P GSCI AGRI & LIVESTOCK IND TR,CME-FL,CME-FL,INDEX
SG3MALCT.X,S&P GSCI Agriculture & Livestock 3 MthTR,CME-FL,CME-FL,INDEX
SPGSAGSCTR.X,S&P GSCI AGRICULTURE CAPPED COMPONENT TR,CME-FL,CME-FL,INDEX
SPGSAGP.X,S&P GSCI AGRICULTURE INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSAGTR.X,S&P GSCI AGRICULTURE INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPGSACP.X,S&P GSCI ALL CATTLE INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSAC.X,S&P GSCI ALL CATTLE INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSACTR.X,S&P GSCI ALL CATTLE INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPGSCRP.X,S&P GSCI ALL CRUDE INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSCR.X,S&P GSCI ALL CRUDE INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSCRTR.X,S&P GSCI ALL CRUDE INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPGSAMCP.X,S&P GSCI ALL METALS CAPPD COMM 35/20 ER,CME-FL,CME-FL,INDEX
SPGSAMCTR.X,S&P GSCI ALL METALS CAPPD COMM 35/20 TR,CME-FL,CME-FL,INDEX
SPGSAMC.X,S&P GSCI ALL METALS CAPPD COMM IND SPOT,CME-FL,CME-FL,INDEX
SPGSAMP.X,S&P GSCI ALL METALS INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSAM.X,S&P GSCI ALL METALS INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSAMTR.X,S&P GSCI ALL METALS INDEX TR,CME-FL,CME-FL,INDEX
SPGSAMCE.X,S&P GSCI ALL MTLS CAP COMM 35/20 EUR ER,CME-FL,CME-FL,INDEX
SPGSAMCERE.X,S&P GSCI ALL MTLS CAP COMM 35/20 EUR TR,CME-FL,CME-FL,INDEX
SPGSAMCTRE.X,S&P GSCI ALL MTLS CAP COMM 35/20 EUR TR,CME-FL,CME-FL,INDEX
SPGSWTP.X,S&P GSCI ALL WHEAT INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSWT.X,S&P GSCI ALL WHEAT INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSWTTR.X,S&P GSCI ALL WHEAT INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPGSIAP.X,S&P GSCI ALUMINIUM INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSIA.X,S&P GSCI ALUMINIUM INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSIATR.X,S&P GSCI ALUMINIUM INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPGSBOP.X,S&P GSCI BEAN OIL INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSBO.X,S&P GSCI BEAN OIL INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSBOTR.X,S&P GSCI BEAN OIL INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPGSBFP.X,S&P GSCI BIOFUELS EXCESS RETURN USD,CME-FL,CME-FL,INDEX
SPGSBFTR.X,S&P GSCI BIOFUELS TOTAL RETURN USD,CME-FL,CME-FL,INDEX
SPGSBF.X,S&P GSCI BIOFUELS USD,CME-FL,CME-FL,INDEX
SPGSBRP.X,S&P GSCI BRENT CRUDE INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSBR.X,S&P GSCI BRENT CRUDE INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSBRTR.X,S&P GSCI BRENT CRUDE INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SGESBRTR.X,S&P GSCI BRENT CRUDE OIL ENHANCED IND TR,CME-FL,CME-FL,INDEX
SPGSUCEP.X,S&P GSCI CAPPED COMMODITY 35/20 EXC RET,CME-FL,CME-FL,INDEX
SPGSUCE.X,S&P GSCI CAPPED COMMODITY 35/20 INDEX SP,CME-FL,CME-FL,INDEX
SPGSUCETR.X,S&P GSCI CAPPED COMMODITY 35/20 TR,CME-FL,CME-FL,INDEX
SPGSUC.X,S&P GSCI CAPPED COMPONENT 35/20 IDX SPT,CME-FL,CME-FL,INDEX
SPGSUCTR.X,S&P GSCI CAPPED COMPT 35/20 IDX TTL RETN,CME-FL,CME-FL,INDEX
SPGSUCP.X,S&P GSCI CAPPED COMPT 35/20 INDEX EX RET,CME-FL,CME-FL,INDEX
SPGSCCP.X,S&P GSCI COCOA INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSCC.X,S&P GSCI COCOA INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSCCTR.X,S&P GSCI COCOA INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPGSKCP.X,S&P GSCI COFFEE INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSKC.X,S&P GSCI COFFEE INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSKCTR.X,S&P GSCI COFFEE INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPGSICP.X,S&P GSCI COPPER INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSIC.X,S&P GSCI COPPER INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSICTR.X,S&P GSCI COPPER INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPGSCNP.X,S&P GSCI CORN INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSCN.X,S&P GSCI CORN INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSCNTR.X,S&P GSCI CORN INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPDYCTP.X,S&P GSCI COTTON DYNAMIC ROLL INDEX ER,CME-FL,CME-FL,INDEX
SPGSCTP.X,S&P GSCI COTTON INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSCT.X,S&P GSCI COTTON INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSCTTR.X,S&P GSCI COTTON INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPDYCLP.X,S&P GSCI CRUDE OIL DYNAMIC ROLL INDEX ER,CME-FL,CME-FL,INDEX
SPGSCIECLP.X,S&P GSCI CRUDE OIL ENHANCED EXCESS RET,CME-FL,CME-FL,INDEX
SPGSCIECL.X,S&P GSCI CRUDE OIL ENHANCED INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSCIECLTR.X,S&P GSCI CRUDE OIL ENHANCED INDEX TR,CME-FL,CME-FL,INDEX
SPGSCLP.X,S&P GSCI CRUDE OIL INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSCL.X,S&P GSCI CRUDE OIL INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSCLTR.X,S&P GSCI CRUDE OIL INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPDYALEP.X,S&P GSCI DYNAMIC ROLL ALPHA LIG,CME-FL,CME-FL,INDEX
SPDYCIP.X,S&P GSCI DYNAMIC ROLL INDEX ER,CME-FL,CME-FL,INDEX
SPDYCITR.X,S&P GSCI DYNAMIC ROLL INDEX TR,CME-FL,CME-FL,INDEX
SPGSEMP.X,S&P GSCI ENERGY & METALS IND EXCESS RET,CME-FL,CME-FL,INDEX
SPGSEM.X,S&P GSCI ENERGY & METALS INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSEMTR.X,S&P GSCI ENERGY & METALS INDEX TOT RETUR,CME-FL,CME-FL,INDEX
SG3MENCT.X,S&P GSCI ENERGY 3 MTH FWD CAP TR,CME-FL,CME-FL,INDEX
SPGSENP.X,S&P GSCI ENERGY INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSENTR.X,S&P GSCI ENERGY INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPGSCIE27CP.X,S&P GSCI ENHANCED CAP COMP 35/20 EXC RET,CME-FL,CME-FL,INDEX
SPGSCIE27CTR.X,S&P GSCI ENHANCED CAP COMP 35/20 IND TR,CME-FL,CME-FL,INDEX
SPGSCIE27C.X,S&P GSCI ENHANCED CAP COMP 35/20IND SPOT,CME-FL,CME-FL,INDEX
SPGSCIES.X,S&P GSCI ENHANCED COMMODITY INDEX,CME-FL,CME-FL,INDEX
SPGSCIESP.X,S&P GSCI ENHANCED COMMODITY INDEX ER,CME-FL,CME-FL,INDEX
SPGSCIESTR.X,S&P GSCI ENHANCED COMMODITY INDEX TR,CME-FL,CME-FL,INDEX
SPGSCIP.X,S&P GSCI EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSFCP.X,S&P GSCI FEEDER CATTLE INDEX EXCESS RET,CME-FL,CME-FL,INDEX
SPGSFC.X,S&P GSCI FEEDER CATTLE INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSFCTR.X,S&P GSCI FEEDER CATTLE INDEX TOT RET,CME-FL,CME-FL,INDEX
SPGSGOP.X,S&P GSCI GAS OIL INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSGO.X,S&P GSCI GAS OIL INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSGOTR.X,S&P GSCI GAS OIL INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPDYGOP.X,S&P GSCI GASOIL DYNAMIC ROLL INDEX ER,CME-FL,CME-FL,INDEX
SPGSGCP.X,S&P GSCI GOLD INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSGC.X,S&P GSCI GOLD INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSGCTR.X,S&P GSCI GOLD INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPGSGRP.X,S&P GSCI GRAINS INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSGR.X,S&P GSCI GRAINS INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSGRTR.X,S&P GSCI GRAINS INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPDYHOP.X,S&P GSCI HEATING OIL DYNAMIC ROLL INDEX,CME-FL,CME-FL,INDEX
SPGSHOP.X,S&P GSCI HEATING OIL INDEX EXCESS RET,CME-FL,CME-FL,INDEX
SPGSHO.X,S&P GSCI HEATING OIL INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSHOTR.X,S&P GSCI HEATING OIL INDEX TOT RET,CME-FL,CME-FL,INDEX
SPGSINP.X,S&P GSCI INDUST METALS IND EXCESS RET,CME-FL,CME-FL,INDEX
SPGSINTR.X,S&P GSCI INDUST METALS IND TOT RET,CME-FL,CME-FL,INDEX
SG3MINCT.X,S&P GSCI Industrial Metals 3 Mth Fwd Cap,CME-FL,CME-FL,INDEX
SG1MALIT.X,S&P GSCI Inverse Ag and Livestock 1 Mth,CME-FL,CME-FL,INDEX
SG1MENIT.X,S&P GSCI INVERSE ENERGY 1 MTH FWD CAP TR,CME-FL,CME-FL,INDEX
SG1MINIT.X,S&P GSCI Inverse Industrial Metals 1 Mth,CME-FL,CME-FL,INDEX
SPGSKWP.X,S&P GSCI KANSAS WHEAT INDEX EXCESS RET,CME-FL,CME-FL,INDEX
SPGSKW.X,S&P GSCI KANSAS WHEAT INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSKWTR.X,S&P GSCI KANSAS WHEAT INDEX TOT RET,CME-FL,CME-FL,INDEX
SPDYILP.X,S&P GSCI LEAD DYNAMIC ROLL INDEX ER,CME-FL,CME-FL,INDEX
SPGSILP.X,S&P GSCI LEAD INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSIL.X,S&P GSCI LEAD INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSILTR.X,S&P GSCI LEAD INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPGSLHP.X,S&P GSCI LEAN HOGS INDEX EXCESS RET,CME-FL,CME-FL,INDEX
SPGSLH.X,S&P GSCI LEAN HOGS INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSLHTR.X,S&P GSCI LEAN HOGS INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPGSLEE.X,S&P GSCI LIGHT ENERGY EUR INDEX,CME-FL,CME-FL,INDEX
SPGSLEERE.X,S&P GSCI LIGHT ENERGY EUR INDEX ER,CME-FL,CME-FL,INDEX
SPGSLETRE.X,S&P GSCI LIGHT ENERGY EUR INDEX TR,CME-FL,CME-FL,INDEX
SPGSLEP.X,S&P GSCI LIGHT ENERGY IND (CPW4) EXC RET,CME-FL,CME-FL,INDEX
SPGSLE.X,S&P GSCI LIGHT ENERGY IND (CPW4) SPOT,CME-FL,CME-FL,INDEX
SPGSLETR.X,S&P GSCI LIGHT ENERGY IND (CPW4) TOT RET,CME-FL,CME-FL,INDEX
SPGSLCP.X,S&P GSCI LIVE CATTLE INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSLC.X,S&P GSCI LIVE CATTLE INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSLCTR.X,S&P GSCI LIVE CATTLE INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPGSLVP.X,S&P GSCI LIVESTOCK INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSLVTR.X,S&P GSCI LIVESTOCK INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPGSHGP.X,S&P GSCI N.A. COPPER INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSHG.X,S&P GSCI N.A. COPPER INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSHGTR.X,S&P GSCI N.A. COPPER INDEX TR,CME-FL,CME-FL,INDEX
SPDYNGP.X,S&P GSCI NATURAL GAS DYNAMIC ROLL INDEX,CME-FL,CME-FL,INDEX
SPGSNGP.X,S&P GSCI NATURAL GAS INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSNG.X,S&P GSCI NATURAL GAS INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSNGTR.X,S&P GSCI NATURAL GAS INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPDYIKP.X,S&P GSCI NICKEL DYNAMIC ROLL INDEX ER,CME-FL,CME-FL,INDEX
SPGSIKP.X,S&P GSCI NICKEL INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSIK.X,S&P GSCI NICKEL INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSIKTR.X,S&P GSCI NICKEL INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPGSNEP.X,S&P GSCI NON- ENERGY EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSNE.X,S&P GSCI NON- ENERGY INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSNETR.X,S&P GSCI NON- ENERGY TOTAL RETURN,CME-FL,CME-FL,INDEX
SPGSNLP.X,S&P GSCI NON- LIVESTOCK INDEX EXCESS RET,CME-FL,CME-FL,INDEX
SPGSNL.X,S&P GSCI NON- LIVESTOCK INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSNLTR.X,S&P GSCI NON- LIVESTOCK INDEX TOT RETURN,CME-FL,CME-FL,INDEX
SPGSXNP.X,S&P GSCI NON- NATURAL GAS INDEX EXC RET,CME-FL,CME-FL,INDEX
SPGSXN.X,S&P GSCI NON- NATURAL GAS INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSXNTR.X,S&P GSCI NON- NATURAL GAS INDEX TOT RET,CME-FL,CME-FL,INDEX
SPGSXPP.X,S&P GSCI NON- PRECIOUS INDEX EXCESS RET,CME-FL,CME-FL,INDEX
SPGSXP.X,S&P GSCI NON- PRECIOUS INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSXPTR.X,S&P GSCI NON- PRECIOUS INDEX TOTAL RET,CME-FL,CME-FL,INDEX
SPGSNEE.X,S&P GSCI NON-ENERGY EUR INDEX,CME-FL,CME-FL,INDEX
SPGSNETRE.X,S&P GSCI NON-ENERGY EUR INDEX TR,CME-FL,CME-FL,INDEX
SPGSNEERE.X,S&P GSCI NON-ENERGY INDEX EUR ER,CME-FL,CME-FL,INDEX
SPGSXGP.X,S&P GSCI PETROLEUM EX-GAS OIL EXC RETURN,CME-FL,CME-FL,INDEX
SPGSXG.X,S&P GSCI PETROLEUM EX-GAS OIL INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSXGTR.X,S&P GSCI PETROLEUM EX-GAS OIL INDEX TR,CME-FL,CME-FL,INDEX
SPGSPTP.X,S&P GSCI PETROLEUM INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSPT.X,S&P GSCI PETROLEUM INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSPTTR.X,S&P GSCI PETROLEUM INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPGSPMP.X,S&P GSCI PRECIOUS METALS IND EXCESS RET,CME-FL,CME-FL,INDEX
SPGSPMTR.X,S&P GSCI PRECIOUS METALS IND TOTAL RET,CME-FL,CME-FL,INDEX
SPGSREP.X,S&P GSCI REDUCED ENERGY(CPW2) EXC RET,CME-FL,CME-FL,INDEX
SPGSRE.X,S&P GSCI REDUCED ENERGY(CPW2) IND SPOT,CME-FL,CME-FL,INDEX
SPGSRETR.X,S&P GSCI REDUCED ENERGY(CPW2) IND TOT RE,CME-FL,CME-FL,INDEX
SPGSCIEWP.X,S&P GSCI SELECT EQUAL WEIGHT INDEX ER,CME-FL,CME-FL,INDEX
SPGSCIEW.X,S&P GSCI SELECT EQUAL WEIGHT INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSCIEWTR.X,S&P GSCI SELECT EQUAL WEIGHT INDEX TR,CME-FL,CME-FL,INDEX
SPGSSIP.X,S&P GSCI SILVER INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSSI.X,S&P GSCI SILVER INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSSITR.X,S&P GSCI SILVER INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPGSSFP.X,S&P GSCI SOFTS INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSSF.X,S&P GSCI SOFTS INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSSFTR.X,S&P GSCI SOFTS INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPDYSMP.X,S&P GSCI SOYBEAN MEAL DYNAMIC ROLL ER,CME-FL,CME-FL,INDEX
SPDYBOP.X,S&P GSCI SOYBEAN OIL DYNAMIC ROLL ER,CME-FL,CME-FL,INDEX
SPGSSOP.X,S&P GSCI SOYBEANS INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSSO.X,S&P GSCI SOYBEANS INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSSOTR.X,S&P GSCI SOYBEANS INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPDYSBP.X,S&P GSCI SUGAR DYNAMIC ROLL INDEX ER,CME-FL,CME-FL,INDEX
SPGSSBP.X,S&P GSCI SUGAR INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSSB.X,S&P GSCI SUGAR INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSSBTR.X,S&P GSCI SUGAR INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPGSUEP.X,S&P GSCI ULTRA LIGHT ENERGY CPW8 EXSRTN,CME-FL,CME-FL,INDEX
SPGSUE.X,S&P GSCI ULTRA LIGHT ENRGY (CPW8) SPOT,CME-FL,CME-FL,INDEX
SPGSUETR.X,S&P GSCI ULTRA LIGHT ENRGY(CPW8) TOT RET,CME-FL,CME-FL,INDEX
SPDYHUP.X,S&P GSCI UNLEADED GAS DYNAMIC ROLL ER,CME-FL,CME-FL,INDEX
SPGSHUP.X,S&P GSCI UNLEADED GASOLINE INDEX EXC RET,CME-FL,CME-FL,INDEX
SPGSHU.X,S&P GSCI UNLEADED GASOLINE INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSHUTR.X,S&P GSCI UNLEADED GASOLINE INDEX TOT RET,CME-FL,CME-FL,INDEX
SPGSWHP.X,S&P GSCI WHEAT INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSWH.X,S&P GSCI WHEAT INDEX SPOT,CME-FL,CME-FL,INDEX
